# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_spo_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at South Pole.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: NOAA ESRL Global Monitoring Division. 2015, updated annually. Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at South Pole. Compiled by K.W. Thoning, D.R. Kitzis, and A. Crotwell. National Oceanic and Atmospheric Administration (NOAA), Earth System Research Laboratory (ESRL), Global Monitoring Division (GMD): Boulder, Colorado, USA. Version 2016-8 at http://dx.doi.org/10.7289/V5WH2MXN.
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to insure that ESRL receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, ESRL should be informed at the outset of the nature of this work. If the ESRL data are essential to the work, or if an important result or conclusion depends on the ESRL data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the ESRL data should be sent to ESRL for review before they are submitted for publication so we can insure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : SPO
# site_name : South Pole, Antarctica
# site_country : United States
# site_country_flag : ANTA0001.GIF
# site_latitude : -89.98
# site_longitude : -24.8
# site_elevation : 2810.0
# site_elevation_unit : masl
# site_utc2lst : 12.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : http://www.esrl.noaa.gov/gmd/obop/spo/
# dataset_creation_date : 2016-08-15T11:06:18.104297
# dataset_num : 11
# dataset_name : co2_spo_surface-insitu_1_ccgg_DailyData
# dataset_parameter : co2
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_map : map_spo_surface-insitu_1.png
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_calibration_scale : WMO CO2 X2007
# dataset_start_date : 1975-01-01T00:00:00Z
# dataset_stop_date : 2015-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the ESRL data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_reference_total_listed : 2
# dataset_reference_1_name : Gillette, D.A., W.D. Komhyr, L.S. Waterman, L.P. Steele, and R.H. Gammon, The NOAA/GMCC continuous CO2 record at the South Pole, 1975 1982, J. Geophys. Res., 92, 4231 4240, 1987.
# dataset_reference_2_name : Conway, T. J. and K. W. Thoning (1990), Short-term variations of atmospheric carbon dioxide at the South Pole, Antarctic Journal of the United States, 236-238.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Pieter Tans (NOAA) AND Kirk Thoning (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Division
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA GMD-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : http://www.esrl.noaa.gov/gmd/ccgg/
# lab_1_country_flag : UNST0001.GIF
# lab_1_logo : noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Pieter Tans
# provider_1_address1 : NOAA ESRL GMD
# provider_1_address2 : 325 Broadway GMD-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : pieter.tans@noaa.gov
# provider_1_tel : 303-497-6678
# provider_2_name : Kirk Thoning
# provider_2_address1 : NOAA ESRL GMD
# provider_2_address2 : 325 Broadway GMD-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : kirk.w.thoning@noaa.gov
# provider_2_tel : 303-497-6078
# header_lines : 142
#
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); equivalent to ppm (parts per million).
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level) is surface elevation (masl) plus sample intake height (magl). See provider_comment if available.
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:_FillValue : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
# site_code year month day hour minute second value value_unc nvalue latitude longitude altitude elevation intake_height instrument qcflag
SPO 1993 9 16 0 0 0 356.01 0.04 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 17 0 0 0 356.02 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 18 0 0 0 355.96 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 19 0 0 0 355.92 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 20 0 0 0 355.91 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 21 0 0 0 355.92 0.03 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 22 0 0 0 355.92 0.03 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 23 0 0 0 355.95 0.05 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 24 0 0 0 355.93 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 25 0 0 0 355.95 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 26 0 0 0 355.92 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 27 0 0 0 355.93 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 28 0 0 0 355.97 0.06 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 29 0 0 0 356.04 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 9 30 0 0 0 356.02 0.03 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 1 0 0 0 356.02 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 2 0 0 0 355.99 0.03 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 3 0 0 0 355.98 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 4 0 0 0 355.97 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 5 0 0 0 355.97 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 6 0 0 0 355.86 0.03 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 7 0 0 0 355.91 0.04 11 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 8 0 0 0 355.93 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 9 0 0 0 355.97 0.04 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 10 0 0 0 355.93 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 11 0 0 0 355.8 0.06 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 12 0 0 0 355.83 0.07 13 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 13 0 0 0 355.84 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 14 0 0 0 355.99 0.07 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 15 0 0 0 356.02 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 16 0 0 0 355.97 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 17 0 0 0 356.01 0.05 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 18 0 0 0 356.05 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 19 0 0 0 355.98 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 20 0 0 0 355.97 0.02 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 21 0 0 0 355.91 0.05 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 22 0 0 0 355.95 0.05 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 23 0 0 0 355.97 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 24 0 0 0 355.94 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 25 0 0 0 355.98 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 26 0 0 0 355.95 0.05 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 27 0 0 0 355.95 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 28 0 0 0 356.0 0.03 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 29 0 0 0 355.99 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 30 0 0 0 356.0 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 10 31 0 0 0 355.97 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 1 0 0 0 355.97 0.03 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 2 0 0 0 355.99 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 3 0 0 0 355.97 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 4 0 0 0 356.02 0.03 16 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 5 0 0 0 355.99 0.04 16 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 6 0 0 0 356.02 0.04 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 7 0 0 0 356.0 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 8 0 0 0 355.94 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 9 0 0 0 355.9 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 10 0 0 0 355.96 0.04 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 11 0 0 0 355.93 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 12 0 0 0 355.91 0.04 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 13 0 0 0 355.93 0.03 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 14 0 0 0 355.96 0.06 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 15 0 0 0 355.94 0.02 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 16 0 0 0 355.91 0.07 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 17 0 0 0 355.88 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 18 0 0 0 355.97 0.02 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 19 0 0 0 355.86 0.02 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 20 0 0 0 355.92 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 21 0 0 0 355.91 0.02 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 22 0 0 0 355.89 0.02 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 23 0 0 0 355.9 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 24 0 0 0 355.89 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 25 0 0 0 355.86 0.03 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 26 0 0 0 355.77 0.03 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 27 0 0 0 355.76 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 28 0 0 0 355.86 0.03 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 29 0 0 0 355.85 0.05 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 11 30 0 0 0 355.84 0.02 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 1 0 0 0 355.83 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 2 0 0 0 355.84 0.06 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 3 0 0 0 355.79 0.06 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 4 0 0 0 355.8 0.07 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 5 0 0 0 355.77 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 6 0 0 0 355.78 0.04 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 7 0 0 0 355.81 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 8 0 0 0 355.8 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 9 0 0 0 355.76 0.05 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 10 0 0 0 355.67 0.05 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 11 0 0 0 355.72 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 12 0 0 0 355.74 0.05 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 13 0 0 0 355.74 0.06 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 14 0 0 0 355.76 0.1 14 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 15 0 0 0 355.68 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 16 0 0 0 355.68 0.04 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 17 0 0 0 355.67 0.05 14 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 18 0 0 0 355.65 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 19 0 0 0 355.62 0.02 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 20 0 0 0 355.67 0.13 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 21 0 0 0 355.64 0.04 18 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 22 0 0 0 355.67 0.07 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 23 0 0 0 355.64 0.04 16 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 24 0 0 0 355.64 0.05 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 25 0 0 0 355.61 0.01 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 26 0 0 0 355.63 0.05 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 27 0 0 0 355.71 0.11 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 28 0 0 0 355.69 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 29 0 0 0 355.67 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 30 0 0 0 355.6 0.05 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1993 12 31 0 0 0 355.57 0.09 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 1 0 0 0 355.45 0.03 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 2 0 0 0 355.45 0.03 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 3 0 0 0 355.33 0.15 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 4 0 0 0 355.48 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 5 0 0 0 355.5 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 6 0 0 0 355.54 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 7 0 0 0 355.54 0.02 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 8 0 0 0 355.57 0.02 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 9 0 0 0 355.55 0.04 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 10 0 0 0 355.63 0.06 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 11 0 0 0 355.63 0.07 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 12 0 0 0 355.46 0.06 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 13 0 0 0 355.59 0.06 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 14 0 0 0 355.57 0.02 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 15 0 0 0 355.71 0.04 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 16 0 0 0 355.75 0.04 10 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 17 0 0 0 -999.99 -99.99 0 -89.98 -24.8 2823.5 2810.0 13.5 NA *..
SPO 1994 1 18 0 0 0 -999.99 -99.99 0 -89.98 -24.8 2823.5 2810.0 13.5 NA *..
SPO 1994 1 19 0 0 0 355.57 0.05 12 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 20 0 0 0 355.48 0.12 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 21 0 0 0 355.49 0.07 16 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 22 0 0 0 355.64 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 23 0 0 0 355.55 0.07 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 24 0 0 0 355.5 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 25 0 0 0 355.6 0.03 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 26 0 0 0 355.61 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 27 0 0 0 355.6 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 28 0 0 0 355.66 0.05 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 29 0 0 0 355.56 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 30 0 0 0 355.69 0.1 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 1 31 0 0 0 355.71 0.05 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 1 0 0 0 355.78 0.06 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 2 0 0 0 355.68 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 3 0 0 0 355.56 0.11 14 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 4 0 0 0 355.72 0.03 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 5 0 0 0 355.72 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 6 0 0 0 355.65 0.03 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 7 0 0 0 355.57 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 8 0 0 0 355.62 0.03 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 9 0 0 0 355.59 0.04 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 10 0 0 0 355.63 0.03 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 11 0 0 0 355.58 0.04 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 12 0 0 0 355.51 0.08 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 13 0 0 0 355.34 0.08 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 14 0 0 0 355.26 0.05 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 15 0 0 0 355.02 0.09 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 16 0 0 0 355.34 0.1 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 17 0 0 0 355.43 0.11 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 18 0 0 0 355.49 0.09 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 19 0 0 0 355.54 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 20 0 0 0 355.59 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 21 0 0 0 355.54 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 22 0 0 0 355.65 0.04 17 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 23 0 0 0 355.55 0.08 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 24 0 0 0 355.55 0.05 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 25 0 0 0 355.52 0.08 21 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 26 0 0 0 355.51 0.08 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 27 0 0 0 355.52 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 2 28 0 0 0 355.54 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 1 0 0 0 355.58 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 2 0 0 0 355.62 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 3 0 0 0 355.59 0.07 14 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 4 0 0 0 355.55 0.02 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 5 0 0 0 355.58 0.05 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 6 0 0 0 355.49 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 7 0 0 0 355.51 0.03 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 8 0 0 0 355.56 0.05 15 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 9 0 0 0 355.56 0.03 23 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 10 0 0 0 355.53 0.03 22 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 11 0 0 0 355.64 0.03 19 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 12 0 0 0 355.6 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 13 0 0 0 355.57 0.02 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 14 0 0 0 355.58 0.03 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 15 0 0 0 355.49 0.04 24 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
SPO 1994 3 16 0 0 0 355.59 0.04 20 -89.98 -24.8 2823.5 2810.0 13.5 NA ...
